Time;Model_id;Reference;WER;CER;Transcript;Augmentation_list;Best_epoch;Total_epoch
30/04/2020, 16:17:23;AblationClean_Baseline;de ser alt det teater de overhovedet kan nå de går til eksamen på teaterskoler for at spotte nye talenter de følger kort sagt med;0.44;0.12403100775193796;de ser alt det tetet i overhovedet kan nå de kåm til eksamen bå teaterskulen fra spøjte nye talenter de følder kortsagten med;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;de er ikke vendt mod nogen eller noget andet end ordene som vibrerer gennem lokalet på en sprød klangbund af jazz;0.19047619047619047;0.04424778761061947;de er ikke vænt mod noge eller noget andet end orene som vibrerer gennem lokale på en sprød klangbund af jazz;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;du vil givetvis misbruge det hvis jeg siger at jeg ikke har tid til at tale med dig siger han;0.15;0.04301075268817205;du vil givevis misbrugte hvis jeg siger at jeg ikke har tid til at tale med dig siger han;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;franskmændene går uden illusioner til præsidentvalg på søndag og fjorten dage senere;0.25;0.047619047619047616;franskmændene går uden illusion rg til præsidentvalg på søndag og fjorten dage saner;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;0.0;0.0;det største marked ligger i at skabe de tjenester som alle private hjem vil bruge;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;virksomhederne er bange for at de ikke kan få elever nok i fremtiden;0.15384615384615385;0.0;virksomhederne er bange for atde ikke kan få elever nok i fremtiden;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;find årsag til fejl i skærmkort;0.3333333333333333;0.16129032258064516;fen årsag til fejl i skæmmkordet;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;alcatel space denmark as;1.5;0.75;alet kan tidn stilbages standmark afs;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;de var teknisk velfunderede og indimellem også meget ureglementerede hvad der førte til flere problemer;0.5333333333333333;0.1650485436893204;de var teknisk medfunveret og ind imellem også meget uregmentert velterføle sil flere problemer;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;kendte personer afslører en flig af personligheden som maskekunstnere;0.1111111111111111;0.028985507246376805;kendte personer afslører en flig af personligheden som en maskekunstnere;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;0.0;0.0;det svarer til en stigning på en procent i forhold til det samlede antal ansøgere;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;hvis spilleren erklæres syg venter der hende en længere pause;0.4;0.08196721311475409;hvis spilleren er klar syn vente der hende en længere pause;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;jeg er meget glad for de mange gode råd i lægebrevkasserne;0.09090909090909093;0.017241379310344827;jeg er meget glad for de mange gode råd i lægebrevekasserne;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;giv denne epost lav prioritet;0.8;0.3103448275862069;det vil denne et pr lav prioritet;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det har længe ikke været korrekt;0.16666666666666666;0.03125;det har længe  ikke være korrekt;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;som seer havde jeg det storartet;0.6666666666666666;0.1875;som seer hav jer det store arti;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;hans mål er at skabe landets største ejendomsselskab der både skal kunne udvikle nye idéer og drive ejendommene;0.1111111111111111;0.027027027027027032;hans måd er at skabe landets største ejendomsselskab dat både skal kunne udvikle nye idéer og drive ejendommene;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;ledsaget af kraftig blæst og stedvise byger kunne danskerne i går endelig tage hul på sommeren;0.125;0.031914893617021274;ledsaget er kraftig blæst og stedvise byer kunne danskerne i går endelig tage hul på sommeren;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;0.0;0.0;foreningen ønsker statsstøtte til nedrivning af huse som forringer det synlige miljø;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;da hun ikke reagerede tog han en dyb indånding;0.3333333333333333;0.10869565217391304;da hun ikke reageret to han en dyb indendning;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;indsæt tekst fra udklipsholder i det markerede felt;0.25;0.0784313725490196;indsat tekst fra udkriftholder i det markerede felt;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;bygningen bestemmer på hvilket niveau der skal tales;0.25;0.07692307692307693;bygningen bestemmer på vælgkeniveau der skal tales;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;en syv seks en seksten fire hundrede og tre;0.0;0.0;en syv seks en seksten fire hundrede og tre;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det vil ske i løbet af foråret;0.0;0.0;det vil ske i løbet af foråret;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;baggrunden er at museumsbestyrelsen i den udbudsrunde der slutter i morgen satser på en ren priskonkurrence;0.25;0.07476635514018691;baggøden er at museumsbestyrelsen i den udbudsrunde for sluttere i morgen satser på en ren krøskonkurrence;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;en række miljøpolitiske ordførere mener at spildolie fra skibe skal ligestilles med spildolie fra land;0.2;0.029411764705882363;en række miljøpolitiske ordførere mener at spilolie fra skibe skal ligestilmes med spilolie fra land;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;der er militante kredse der kaster håndgranater ind i hoteller som det skete for et par uger siden;0.2777777777777778;0.1020408163265306;der er militalte kredse der kster hångerneneder ind i hoteller som dat skete for et par uger syden;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;økonomerne mener ikke at flere penge løser problemet med den store gruppe fattige kunstnere;0.07142857142857142;0.02197802197802198;økonomerne mener ikke at flere penge løser problemet mil den store gruppe fattige kunstnere;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;der behøver ikke nødvendigvis at være sket noget som følge af fejlen for at vi kan behandle sagen;0.16666666666666666;0.05154639175257732;der behøver ikke nødvendigvis at der er sket noget som følge af fejlen for at de kan behandle sagen;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;holdet er stadig mestre til det modsatte er bevist;0.3333333333333333;0.12;holdet er stadig mestre til det målstatte bevis;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;kunne du tiltræde jobbet hvis du fik det i morgen;0.0;0.0;kunne du tiltræde jobbet hvis du fik det i morgen;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;på tirsdag afsløres den nye lufthavnsbygning;0.0;0.0;på tirsdag afsløres den nye lufthavnsbygning;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;videre skal politiet have yderligere beføjelser til at gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkiver;0.2;0.015267175572519085;videre skal politiet have ydeligere beføjelser tila gennemgå hotelgæstebøger samt telefonselskaber og kreditkortfirmaers arkiver;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;den eneste måde hvorpå man kan lette det pres der altid truer med at opløse personligheden er ved at mangedoble den;0.42857142857142855;0.0782608695652174;den eneste måde hvorpå man kan lette det præste at ti truer meldat opløelse personligheden er ved at mange doble dem;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;på sidelinien vipper stemningen omkring frysepunktet i hvert fald når man spørger til den kommende sæson;0.5;0.08653846153846154;uå sidelinjen vep par stemningen omkring frysepuntet i hvert fald nom at spørge til den kommende sæson;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;en del cykler og knallerter var blevet glemt eller efterladt på gader og veje;0.2857142857142857;0.09090909090909093;en del cykler og knallerder og blev gemt eller efterladt på gader og veje;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;hvis ikke det er tilfældet føles det i hvert fald sådan;0.7272727272727273;0.3090909090909091;hvis eg ikke det at tilfældes føles de it afftens len;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;vi satte os ned og snakkede om det;0.5;0.1176470588235294;vi sætte os ned og snakke omedet;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;pludselig var de ikke kun to men fire;0.25;0.08108108108108109;pludslig var de ikke kun to men firers;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;grundfos management as;0.6666666666666666;0.2727272727272727;grundfors mandasmæn as;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;måske kommer ordet stivstikker fra norsk hvor man i ældre dagligsprog har haft samme substantiv og desuden verbet at stivstikke;0.1;0.03937007874015748;måske kommer ordet stivstikker for norsk hvor man i ældre dagligsprog har haft samme substantiv og desuden værkel at stivstikke;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det har givet tab i forbindelse med markedets voldsomme prisfald påpeger advokaterne;0.4166666666666667;0.07142857142857142;der giver tab i forbindelse med markedtsvoldsomtme prisfald påpeger advokaterne;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;mormor arbejdede hjemme blandt andet med at sy og vaske for andre;0.5;0.12307692307692307;mormararbejde hjemme blandt andet med sy g vask fr andre;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;opfatter du dig som en succes eller som en fiasko;0.5;0.20408163265306128;opfattete udlegsøg med en succes eller som en jasko;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;alt hvad jeg skriver er sandt for jeg har selv fundet på det;0.3076923076923077;0.06666666666666668;alt hvad jeg skriver eg sand for jeger selv fundet på det;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;snakken fortsatte om det sidste spil;0.3333333333333333;0.05555555555555555;snrakken fortsætte om det sidste spil;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;seksten tusind fem hundrede og seksten;0.0;0.0;seksten tusind fem hundrede og seksten;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;scanda diesel as;1.0;0.3125;skandardisen als;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;forsvaret vil ifølge regeringen også i årene fremover råde over godt femten milliarder kroner om året;0.0625;0.0099009900990099;forsvaret vil ifølge regeringen også i årerne fremover råde over godt femten milliarder kroner om året;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det spørgsmål trænger sig på om vi overhovedet behøver ulejlige os med hele valgproceduren;0.35714285714285715;0.06666666666666668;det spørgsmål trænger sig på i oerhovedet behøver ulejlig os med hele valgprocedure;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;de lærerstuderende skal nu gå i dybden i stedet for i bredden på seminarierne;0.07142857142857142;0.025974025974025976;de lærerstuderende skal nu gå i dybden i stedet for i bredden og seminarierne;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;der er ikke offentlig adgang til private arealer;0.25;0.0625;deg er ikke offentlig adgang til plovate arealer;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;ideen er fortsat med at brede sig som en steppebrand;0.2;0.07692307692307693;ideen er fortsæt med at brede sig som en stemmpebrad;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;vi tog simpelthen fejl siger en amtsborgmester;0.5714285714285714;0.17391304347826084;deg r tog simmeel men fejl siger en amtsborgmester;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;man har undgået store dramaer blandt medarbejderne;0.0;0.0;man har undgået store dramaer blandt medarbejderne;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;sådan er det tit med computere;0.3333333333333333;0.1;sådan arle tit med computere;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;de handler ikke kun med tarme men står også for en del af den danske kødeksport;0.0625;0.06329113924050632;de handler ikke kun med tarme men står også for en del af den danske kølingspor;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;hun var i øvrigt så venlig at sige at hun meget gerne så at jeg spillede den;0.17647058823529413;0.05263157894736842;hun var i øvrigt såm venlig at sige at hun meget gerne så  jeg spillede dem;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det må være i forbindelse med en specialopgave af én eller anden art;0.3076923076923077;0.07352941176470587;det må være i forbindelse med en specialopgave ef en eller inden a;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;rig på historie er den gamle dame også;0.375;0.10526315789473684;rig på historie er den gamle dag med os;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;de har aldrig været for unge til et lederjob;0.2222222222222222;0.06818181818181818;de har aldrig været for unge til ledere job;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;einar kornerup as;0.6666666666666666;0.2352941176470588;ejner kornerup aen;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;der er da et stykke tid endnu;0.42857142857142855;0.206896551724138;det er der et stykke tid nu;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;det er lige noget der passer mig;0.0;0.0;det er lige noget der passer mig;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;men det er jo kun et par måneder siden vi begyndte på mærkningen og det udvikler sig hele tiden;0.15789473684210525;0.05263157894736842;men det var kun et par måneder siden vi begyndte på mærkningen og det udvikle sig hele tiden;[];16;20
30/04/2020, 16:17:23;AblationClean_Baseline;der skete en teknisk fejl men det var efter lægen havde gjort sit arbejde;0.14285714285714285;0.0547945205479452;der skete en teknisk fejl men det var efter lægene harv gjort sit arbejde;[];16;20
30/04/2020, 16:39:06;AblationClean_only_tempo_perturb;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusind;0.05555555555555555;0.008403361344537815;i forvejen udgør den særlige gruppe af erhvervsforskerstuderende kun to hundrede tredive ud af de nuværende fire tusinde;['tempo_perturb'];10;20
